START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR13D2,198,55.93153638,195,96.97943876,-5.503706e-01,91.668860,-0.447785,EXPECTED
5PR15D2,228,58.95558792,231,101.87472196,-5.469594e-01,96.329680,-0.445544,EXPECTED
5PR8,240,60.07480602,240,103.79425169,-5.468200e-01,98.482984,-0.443929,EXPECTED
5PR9,282,63.66223079,270,108.65691429,-5.346039e-01,102.494109,-0.438998,EXPECTED
5PR10,312,65.96417123,300,111.88098230,-5.283239e-01,106.170462,-0.432482,EXPECTED
5PR23D2,348,68.49654773,345,117.09190640,-5.361758e-01,111.174455,-0.437109,EXPECTED
5PR13,399,35.86765885,390,120.44497537,-1.211357e+00,70.380616,-1.201713,EXPECTED
7PR2,432,36.82578912,420,112.18124461,-1.113917e+00,72.070692,-1.045577,EXPECTED
5PR29D2,441,37.07646750,435,112.24249367,-1.107679e+00,72.879411,-1.031375,EXPECTED
5PR15,462,37.64515653,450,114.07230607,-1.108628e+00,73.665844,-1.037484,EXPECTED
5PR31D2,465,37.72462349,465,114.54107942,-1.110621e+00,74.431275,-1.032045,EXPECTED
5PR16,489,38.34535320,480,115.40994285,-1.101857e+00,75.176877,-1.025110,EXPECTED
5PR33D2,501,38.64619142,495,117.27533446,-1.110076e+00,75.903725,-1.035906,EXPECTED
5PR17,522,39.15840364,510,118.01812334,-1.103223e+00,76.612807,-1.029328,EXPECTED
5PR19,570,40.26710082,570,121.94108647,-1.108003e+00,79.288668,-1.030084,EXPECTED
5PR39D2,596,27.22345052,585,123.10623091,-1.508969e+00,61.938359,-1.548036,EXPECTED
5PR20,610,27.42163720,600,90.98477158,-1.199360e+00,62.418372,-1.018340,EXPECTED
5PR41D2,618,27.53316926,615,91.81462785,-1.204380e+00,62.888585,-1.022148,EXPECTED
7PR3,644,27.88741787,630,93.67848887,-1.211693e+00,63.349418,-1.038543,EXPECTED
5PR43D2,656,28.04685452,645,93.06528522,-1.199425e+00,63.801265,-1.019077,EXPECTED
5PR22,660,28.09945205,660,94.28721383,-1.210596e+00,64.244494,-1.030248,EXPECTED
5PR45D2,680,28.35846298,675,94.10441369,-1.199479e+00,64.679450,-1.016489,EXPECTED
5PR24,730,28.97882415,720,95.83794571,-1.196093e+00,65.937837,-1.013972,EXPECTED
7PR7D2,741,29.11044818,735,97.80373439,-1.211866e+00,66.342767,-1.035430,EXPECTED
5PR25,759,29.32229838,750,96.94326311,-1.195778e+00,66.740869,-1.013187,EXPECTED
5PR51D2,771,29.46117381,765,97.95135889,-1.201398e+00,67.132387,-1.020226,EXPECTED
5PR27,824,22.54004295,810,80.91591291,-1.278117e+00,58.131855,-1.004198,EXPECTED
5PR55D2,825,45.09637403,825,81.98749673,-5.977649e-01,58.444661,-0.631215,EXPECTED
5PR57D2,861,22.83592067,855,82.41032424,-1.283376e+00,59.056246,-1.008774,EXPECTED
5PR29,884,23.01442882,870,82.64358297,-1.278416e+00,59.355319,-1.004613,EXPECTED
5PR59D2,885,23.02209984,885,82.88736627,-1.281028e+00,59.650095,-1.003607,EXPECTED
5PR30,909,23.20402284,900,83.13939338,-1.276193e+00,59.940706,-0.999911,EXPECTED
5PR61D2,915,23.24886270,915,83.72934980,-1.281333e+00,60.227275,-1.004204,EXPECTED
5PR31,944,23.46211425,930,84.11761189,-1.276829e+00,60.509921,-1.002406,EXPECTED
7PR9D2,950,23.50553547,945,85.64328257,-1.292955e+00,60.788757,-1.022191,EXPECTED
5PR32,974,23.67691076,960,84.59021337,-1.273318e+00,61.063892,-0.997534,EXPECTED
5PR65D2,987,23.76823748,975,85.58095114,-1.281113e+00,54.874122,-1.126446,EXPECTED
5PR33,994,19.05359059,990,74.20577088,-1.359586e+00,55.113924,-1.000694,EXPECTED
5PR67D2,1017,19.18010273,1005,73.82144369,-1.347776e+00,55.350681,-0.987185,EXPECTED
5PR34,1032,19.26129813,1020,74.46864056,-1.352280e+00,55.584474,-0.993215,EXPECTED
5PR69D2,1044,19.32553038,1035,74.61701300,-1.350941e+00,55.815383,-0.990614,EXPECTED
7PR5,1062,19.42070346,1050,75.96906140,-1.363986e+00,56.043481,-1.009009,EXPECTED
5PR71D2,1066,19.44166525,1065,74.93839356,-1.349248e+00,56.268841,-0.986278,EXPECTED
5PR36,1092,39.15259529,1080,75.19616569,-6.526335e-01,56.491533,-0.638035,EXPECTED
5PR73D2,1106,19.64765795,1095,75.47694130,-1.345869e+00,56.711623,-0.984442,EXPECTED
5PR37,1120,19.71824801,1110,75.84491516,-1.347146e+00,56.929175,-0.985903,EXPECTED
5PR75D2,1126,19.74826948,1125,75.90661648,-1.346438e+00,57.144252,-0.982747,EXPECTED
5PR38,1152,19.87679753,1140,76.58074376,-1.348793e+00,57.356912,-0.988616,EXPECTED
11PRD2,1184,20.03161169,1155,78.77075583,-1.369230e+00,54.196789,-1.083812,EXPECTED
7PR6,1302,34.28844106,1260,71.12540163,-7.296362e-01,55.420013,-0.664687,EXPECTED
7PR13D2,1428,30.15207652,1365,73.11155631,-8.857326e-01,53.207777,-0.807391,EXPECTED
7PR7,1488,30.49472849,1470,67.33447179,-7.921185e-01,54.220007,-0.679449,EXPECTED
7PR15D2,1620,27.30739077,1575,78.97446758,-1.061967e+00,52.642439,-0.981472,EXPECTED
7PR8,1756,13.95318990,1680,80.13333093,-1.747984e+00,51.587853,-1.282863,EXPECTED
7PR17D2,1875,25.24301396,1785,74.14786364,-1.077512e+00,52.379013,-0.933673,EXPECTED
7PR9,1983,23.05760937,1890,75.20899687,-1.182275e+00,51.640615,-1.009891,EXPECTED
7PR19D2,2085,23.36327006,1995,70.15081527,-1.099482e+00,52.340562,-0.893906,EXPECTED
7PR10,2136,23.51125545,2145,71.02960654,-1.105618e+00,51.847128,-0.916509,EXPECTED
7PR21D2,2277,21.73177958,2205,66.99716113,-1.125875e+00,52.475937,-0.862593,EXPECTED
11PR,2349,21.90715826,2310,67.16822517,-1.120387e+00,52.177747,-0.867440,EXPECTED
7PR23D2,2512,10.21510834,2415,63.73770924,-1.830909e+00,52.749739,-1.014651,EXPECTED
7PR12,2550,20.50865382,2520,64.15922865,-1.140521e+00,38.389655,-1.137040,EXPECTED
7PR25D2,2700,28.81195959,2625,61.58841948,-7.596833e-01,38.773268,-0.845337,EXPECTED
7PR13,2730,19.26173668,2730,61.09739823,-1.154349e+00,36.754159,-1.138257,EXPECTED
7PR27D2,2847,27.11419348,2835,58.92077881,-7.761365e-01,37.091336,-0.857521,EXPECTED
7PR14,3030,17.13636071,2940,58.68768890,-1.231027e+00,35.299886,-1.177095,EXPECTED
7PR29D2,3075,17.19944736,3045,57.19262922,-1.201548e+00,35.599013,-1.123435,EXPECTED
7PR15,3219,16.30877968,3150,56.33955181,-1.239693e+00,33.997007,-1.177479,EXPECTED
7PR31D2,3345,24.69631037,3255,55.33258347,-8.067081e-01,32.574582,-0.940496,EXPECTED
7PR16,3462,15.62729611,3360,53.11199848,-1.223384e+00,32.822031,-1.142059,EXPECTED
11PR3D2,3543,23.57417683,3465,53.51751613,-8.198571e-01,31.532251,-0.949610,EXPECTED
7PR17,3630,14.93124691,3570,52.07136683,-1.249159e+00,31.756190,-1.169540,EXPECTED
7PR35D2,3750,15.04996739,3675,52.05729452,-1.240969e+00,30.580464,-1.210162,EXPECTED
7PR18,3870,14.36721741,3780,50.85751833,-1.264079e+00,30.784292,-1.185355,EXPECTED
7PR37D2,3933,14.42344017,3885,51.21650224,-1.267207e+00,29.707425,-1.238514,EXPECTED
7PR19,4092,13.83379628,3990,50.76851723,-1.300162e+00,29.893902,-1.235527,EXPECTED
7PR39D2,4143,20.81254906,4095,51.30208752,-9.021753e-01,28.903341,-1.054879,EXPECTED
7PR20,4257,19.95088096,4290,50.19362944,-9.226148e-01,29.074732,-1.040173,EXPECTED
7PR41D2,4338,13.36065726,4305,50.35971940,-1.326877e+00,28.160012,-1.313887,EXPECTED
7PR21,4500,19.29788972,4410,49.56567624,-9.433028e-01,28.318197,-1.068846,EXPECTED
7PR43D2,4533,12.88761922,4515,50.00267974,-1.355809e+00,27.470514,-1.351087,EXPECTED
11PR2,4650,18.60303891,4620,50.21064055,-9.929020e-01,27.617065,-1.144495,EXPECTED
7PR45D2,4800,17.96221717,4725,49.48946744,-1.013489e+00,26.828960,-1.175120,EXPECTED
7PR23,4926,12.04813484,4830,49.41390665,-1.411322e+00,26.965205,-1.385703,EXPECTED
7PR47D2,5016,17.42328314,4935,49.40523629,-1.042249e+00,26.230311,-1.219275,EXPECTED
7PR24,5100,17.49127143,5040,48.78157378,-1.025651e+00,25.549254,-1.224705,EXPECTED
7PR49D2,5235,11.28108623,5145,48.38986371,-1.456163e+00,25.670222,-1.445596,EXPECTED
7PR25,5328,11.32753048,5250,48.57892519,-1.455954e+00,25.031555,-1.488177,EXPECTED
7PR51D2,5457,16.45335078,5355,48.78424243,-1.086878e+00,25.144932,-1.285782,EXPECTED
7PR26,5460,21.94060357,5460,49.16919200,-8.069283e-01,24.544630,-1.109350,EXPECTED
7PR53D2,5655,15.99743666,5565,48.23930149,-1.103746e+00,24.651162,-1.307925,EXPECTED
7PR27,5676,16.01116527,5670,48.24555780,-1.103017e+00,24.085707,-1.338320,EXPECTED
11PR5D2,5859,20.76368669,5775,48.88502086,-8.562654e-01,24.186043,-1.162709,EXPECTED
7PR28,5910,10.40259623,5880,48.11062492,-1.531448e+00,23.652343,-1.594262,EXPECTED
7PR57D2,6063,15.17268066,5985,48.33385110,-1.158636e+00,23.747052,-1.396433,EXPECTED
7PR29,6132,19.62855723,6090,48.30743583,-9.006000e-01,23.242379,-1.233905,EXPECTED
7PR59D2,6294,14.80958097,6195,47.89239331,-1.173682e+00,23.331959,-1.417918,EXPECTED
7PR30,6348,23.95803084,6300,59.74428104,-9.137699e-01,22.853897,-1.565871,EXPECTED
7PR61D2,6501,9.63541629,6405,60.88240240,-1.843499e+00,22.938787,-2.234076,EXPECTED
7PR31,6549,14.03864687,6510,61.22475503,-1.472738e+00,22.485188,-2.098542,EXPECTED
7PR63D2,6681,18.80330990,6615,59.77346491,-1.156529e+00,22.057033,-1.857464,EXPECTED
7PR32,6810,13.74721375,6720,58.67850273,-1.451237e+00,22.134723,-2.029901,EXPECTED
7PR65D2,6870,13.77455304,6825,59.62357875,-1.465228e+00,21.727166,-2.110217,EXPECTED
11PR3,7005,17.92000814,6930,58.75223324,-1.187411e+00,21.801131,-1.872941,EXPECTED
7PR67D2,7035,13.45298270,7035,58.11135551,-1.463160e+00,21.412652,-2.085607,EXPECTED
7PR34,7233,13.16137798,7140,57.55161896,-1.475396e+00,21.483178,-2.066279,EXPECTED
7PR69D2,7302,8.79301113,7245,57.55050888,-1.878706e+00,21.112407,-2.309424,EXPECTED
7PR35,7446,8.59296565,7350,56.20049057,-1.877982e+00,21.179749,-2.247785,EXPECTED
7PR71D2,7553,16.78727245,7455,56.47524145,-1.213181e+00,20.825447,-1.905744,EXPECTED
7PR36,7590,16.80565106,7560,55.44738445,-1.193719e+00,20.889836,-1.849786,EXPECTED
7PR73D2,7686,16.85296766,7665,55.71168657,-1.195663e+00,20.550882,-1.890854,EXPECTED
7PR37,7848,12.37311925,7770,54.96805267,-1.491226e+00,20.612525,-2.066459,EXPECTED
7PR75D2,7890,12.38785163,7875,54.86541002,-1.488167e+00,20.287897,-2.093739,EXPECTED
7PR38,8049,16.17590027,7980,54.53313295,-1.215286e+00,20.346983,-1.885156,EXPECTED
11PR7D2,8085,16.19195778,8085,55.10771281,-1.224775e+00,20.035752,-1.942316,EXPECTED
7PR39,8280,15.88082633,8190,54.14197413,-1.226497e+00,19.738691,-1.938383,EXPECTED
7PR79D2,8396,7.77528126,8295,52.72451332,-1.914131e+00,19.793769,-2.270878,EXPECTED
7PR40,8445,11.67794930,8400,52.73798959,-1.507634e+00,19.508373,-2.104739,EXPECTED
7PR81D2,8568,15.25717684,8580,52.17876674,-1.229626e+00,19.561325,-1.887479,EXPECTED
7PR41,8670,15.29708024,8610,52.34372554,-1.230170e+00,19.286893,-1.920820,EXPECTED
7PR83D2,8730,14.97216818,8715,51.53028133,-1.235977e+00,19.337851,-1.890495,EXPECTED
7PR42,8835,15.01164602,8820,51.53949060,-1.233522e+00,19.073735,-1.915086,EXPECTED
7PR85D2,9006,18.42506546,8925,51.42811670,-1.026473e+00,19.122821,-1.725846,EXPECTED
7PR43,9132,10.84774043,9030,51.18001769,-1.551392e+00,18.868426,-2.137554,EXPECTED
7PR87D2,9180,14.48028789,9135,50.63702268,-1.251895e+00,18.915752,-1.911462,EXPECTED
11PR4,9330,14.22258784,9240,51.36796942,-1.284183e+00,18.670529,-1.989520,EXPECTED
7PR89D2,9435,17.82179265,9345,49.89977433,-1.029594e+00,18.716197,-1.713916,EXPECTED
7PR45,9450,17.82797991,9450,49.90378386,-1.029328e+00,18.479638,-1.735738,EXPECTED
7PR91D2,9655,10.52310843,9555,50.06767844,-1.559802e+00,18.523743,-2.134805,EXPECTED
7PR46,9744,13.77197253,9660,49.79935744,-1.285367e+00,18.295378,-1.969207,EXPECTED
7PR93D2,9810,17.24028105,9765,49.10498137,-1.046712e+00,18.338007,-1.737632,EXPECTED
7PR47,9879,13.53700292,9870,49.09541856,-1.288339e+00,18.117400,-1.962667,EXPECTED
7PR95D2,10065,10.19397105,9975,48.84112986,-1.566776e+00,17.905098,-2.158444,EXPECTED
7PR48,10146,13.34863960,10080,47.80151796,-1.275643e+00,17.945381,-1.919874,EXPECTED
7PR97D2,10287,13.13113840,10185,47.97898959,-1.295777e+00,17.740006,-1.964365,EXPECTED
7PR49,10305,13.13610855,10290,47.36516472,-1.282522e+00,17.779020,-1.925250,EXPECTED
11PR9D2,10443,13.17395790,10395,48.38963498,-1.301044e+00,17.580225,-2.003141,EXPECTED
7PR50,10599,9.72513613,10500,46.94264121,-1.574213e+00,17.618035,-2.112466,EXPECTED
7PR101D2,10659,12.98264778,10605,47.11077177,-1.288888e+00,17.425497,-1.958517,EXPECTED
7PR51,10785,12.77454126,10710,47.09661012,-1.304747e+00,17.462163,-1.965511,EXPECTED
7PR103D2,10875,12.56473599,10815,46.69706187,-1.312787e+00,17.275581,-1.975756,EXPECTED
7PR52,10938,12.58035889,10920,46.90461539,-1.315979e+00,17.311161,-1.982782,EXPECTED
7PR105D2,11121,12.39983691,11025,46.21403612,-1.315600e+00,17.130251,-1.973947,EXPECTED
7PR53,11145,15.50696993,11130,45.91720229,-1.085550e+00,17.164798,-1.771663,EXPECTED
7PR107D2,11295,12.22293030,11235,45.90721166,-1.323309e+00,16.989296,-1.982677,EXPECTED
7PR54,11441,9.19244764,11340,45.37798448,-1.596645e+00,17.022860,-2.125703,EXPECTED
7PR109D2,11445,12.25751382,11445,45.52990384,-1.312230e+00,16.852519,-1.974327,EXPECTED
11PR5,11637,9.06682897,11550,45.95421460,-1.623023e+00,16.687746,-2.210447,EXPECTED
7PR111D2,11754,8.93221281,11655,44.83518457,-1.613329e+00,16.719733,-2.147341,EXPECTED
7PR56,11823,11.92449784,11760,44.66302614,-1.320551e+00,16.559641,-1.977007,EXPECTED
7PR113D2,11865,14.66828224,11865,44.32949931,-1.105963e+00,16.590763,-1.787815,EXPECTED
7PR57,11991,11.76106725,11970,44.81771732,-1.337809e+00,16.435148,-2.011339,EXPECTED
7PR115D2,12075,11.58546621,12075,44.32477274,-1.341792e+00,16.465444,-1.988365,EXPECTED
7PR58,12180,11.60682061,12180,44.30073668,-1.339408e+00,16.314115,-2.004026,EXPECTED
7PR117D2,12378,11.45879600,12285,44.36859103,-1.353774e+00,16.343621,-2.013617,EXPECTED
7PR59,12435,14.33746482,12390,43.81221770,-1.117037e+00,16.196397,-1.819834,EXPECTED
7PR119D2,12540,19.78909045,12495,43.85037511,-7.956525e-01,16.225149,-1.482962,EXPECTED
7PR60,12630,11.32519735,12600,43.34887278,-1.342251e+00,16.081860,-1.991292,EXPECTED
11PR11D2,12705,13.95278000,12705,43.92083497,-1.146710e+00,16.109888,-1.860227,EXPECTED
7PR61,12870,11.02053248,12810,43.18533731,-1.365741e+00,15.970374,-2.014030,EXPECTED
7PR123D2,13008,16.56808406,12915,42.90143596,-9.514271e-01,15.997710,-1.646070,EXPECTED
7PR62,13098,10.89387553,13020,43.03474210,-1.373807e+00,15.861818,-2.026304,EXPECTED
7PR125D2,13200,10.91171088,13125,42.39521024,-1.357199e+00,15.729858,-2.001512,EXPECTED
7PR63,13278,10.76220299,13230,42.05695406,-1.362984e+00,15.756077,-1.986202,EXPECTED
7PR127D2,13389,10.78108550,13335,42.18056544,-1.364166e+00,15.627442,-2.009253,EXPECTED
7PR64,13460,10.63436828,13440,41.78314831,-1.368402e+00,15.653042,-1.989951,EXPECTED
7PR129D2,13545,13.31056942,13545,42.04384705,-1.150155e+00,15.527604,-1.850464,EXPECTED
7PR65,13695,15.77766085,13650,42.28423308,-9.858192e-01,15.552609,-1.704317,EXPECTED
7PR131D2,13794,13.16794408,13755,41.63479245,-1.151151e+00,15.430248,-1.844873,EXPECTED
11PR6,13881,12.99695919,13860,42.19428543,-1.177569e+00,15.454682,-1.889222,EXPECTED
7PR133D2,13965,13.01340620,13965,41.80439493,-1.167021e+00,15.335282,-1.877435,EXPECTED
7PR67,14115,10.28708707,14070,41.13094194,-1.385871e+00,15.359167,-2.008172,EXPECTED
7PR135D2,14175,10.29622268,14175,41.05163439,-1.383054e+00,15.242619,-2.017725,EXPECTED
7PR68,14379,10.18359594,14280,41.31581307,-1.400467e+00,15.265975,-2.039321,EXPECTED
7PR137D2,14484,12.57420906,14385,40.86456063,-1.178615e+00,15.152176,-1.867082,EXPECTED
7PR69,14490,15.09035546,14490,40.91215812,-9.973715e-01,15.175023,-1.701599,EXPECTED
7PR139D2,14595,15.11310773,14595,40.61979008,-9.886930e-01,15.063874,-1.693235,EXPECTED
7PR70,14718,14.93498580,14700,40.27263074,-9.919656e-01,15.086231,-1.679521,EXPECTED
7PR141D2,14805,17.44555817,14805,40.50763629,-8.424054e-01,14.977639,-1.539767,EXPECTED
7PR71,14913,12.31358411,14910,40.16331639,-1.182251e+00,14.871835,-1.872649,EXPECTED
13PRD2,15345,16.89119074,15015,41.56128389,-9.003768e-01,14.499834,-1.701405,EXPECTED
11PR7,16965,13.39006909,16170,39.69182586,-1.086632e+00,14.063514,-1.870212,EXPECTED
11PR15D2,17355,15.33394832,17325,38.52051384,-9.211217e-01,13.679316,-1.695009,EXPECTED
11PR8,19500,15.93114082,18480,37.48298641,-8.556114e-01,13.338557,-1.615755,EXPECTED
11PR17D2,19890,13.71577999,19635,37.18281907,-9.972998e-01,13.034423,-1.800390,EXPECTED
11PR9,21540,16.44008330,20790,35.72467573,-7.761192e-01,12.761483,-1.511156,EXPECTED
11PR19D2,22092,14.42298024,21945,35.52467399,-9.014047e-01,12.515352,-1.686065,EXPECTED
11PR10,24000,18.49519007,23205,34.75505534,-6.308143e-01,12.347601,-1.316844,EXPECTED
11PR21D2,25350,12.85380375,24255,33.80328464,-9.669182e-01,12.140488,-1.725588,EXPECTED
11PR11,25641,11.18502829,25935,33.30836540,-1.091232e+00,11.951709,-1.851061,EXPECTED
11PR23D2,26781,12.31966330,26565,33.13051207,-9.892580e-01,11.779110,-1.766759,EXPECTED
11PR12,28560,14.61982289,27720,32.18819150,-7.892213e-01,11.620873,-1.511794,EXPECTED
11PR25D2,29295,14.29523862,28875,31.72959593,-7.973234e-01,11.475446,-1.519275,EXPECTED
13PR,31170,15.00270847,30030,32.15719922,-7.624056e-01,11.376689,-1.507863,EXPECTED
11PR27D2,32220,15.86525355,31395,31.11404786,-6.735280e-01,11.250749,-1.355358,EXPECTED
11PR14,32340,14.55356753,32340,30.62100575,-7.438501e-01,11.134365,-1.443049,EXPECTED
11PR29D2,33495,16.70134108,33495,30.61701429,-6.060669e-01,11.026642,-1.262005,EXPECTED
11PR15,35427,12.26038363,34650,29.93954702,-8.928070e-01,10.926796,-1.617964,EXPECTED
11PR31D2,36765,15.44742258,35805,29.95357646,-6.622066e-01,10.834139,-1.338930,EXPECTED
11PR16,37485,12.91092971,36960,29.33832650,-8.208205e-01,10.748061,-1.528406,EXPECTED
11PR33D2,38730,13.66602964,38115,29.06351332,-7.545704e-01,10.690896,-1.440243,EXPECTED
11PR17,39330,12.37427689,39270,29.49026410,-8.684403e-01,10.615144,-1.612412,EXPECTED
11PR35D2,41055,10.90251918,41055,28.61583208,-9.649663e-01,10.544617,-1.679844,EXPECTED
11PR18,42315,18.03020201,42315,28.38053592,-4.536553e-01,10.478922,-0.987729,EXPECTED
11PR37D2,42735,12.63274883,42735,28.42569322,-8.110009e-01,10.417704,-1.515972,EXPECTED
11PR19,44775,13.19458128,43890,28.49792156,-7.700249e-01,10.360645,-1.477064,EXPECTED
13PR3D2,45465,11.00183163,45045,28.59784017,-9.552694e-01,10.307454,-1.707115,EXPECTED
11PR20,46290,10.85006155,46410,27.96678537,-9.468468e-01,10.273669,-1.666077,EXPECTED
11PR41D2,47565,11.59897223,47355,27.65437750,-8.688675e-01,10.226675,-1.569954,EXPECTED
11PR21,49200,13.12500895,48510,27.23771957,-7.300833e-01,8.601329,-1.640759,EXPECTED
11PR43D2,49917,11.14587175,49665,27.29883328,-8.957748e-01,8.479590,-1.904922,EXPECTED
11PR22,51240,12.71333153,51870,27.15817345,-7.590269e-01,8.362764,-1.727281,EXPECTED
11PR45D2,53025,13.24725793,51975,26.75613643,-7.029733e-01,8.250549,-1.637331,EXPECTED
11PR23,53235,11.44659016,53130,27.05651734,-8.602360e-01,8.165679,-1.911651,EXPECTED
11PR47D2,54561,12.06883967,54285,26.71172287,-7.944756e-01,8.061023,-1.816504,EXPECTED
11PR24,55860,14.40516103,55965,26.36714501,-6.045322e-01,7.960258,-1.502713,EXPECTED
11PR49D2,56595,13.40017261,56595,30.26559985,-8.147442e-01,7.863162,-2.144866,EXPECTED
11PR25,58305,12.24574110,58695,29.92370913,-8.934729e-01,7.769531,-2.275294,EXPECTED
11PR51D2,59340,13.69099941,58905,29.46145338,-7.663441e-01,7.679177,-2.053665,EXPECTED
13PR2,60840,12.60803288,60060,29.26520766,-8.420652e-01,7.591923,-2.194065,EXPECTED
11PR53D2,61842,13.22116421,61215,28.92047512,-7.827309e-01,7.525676,-2.086100,EXPECTED
11PR27,63510,12.95394003,62790,28.52327489,-7.893204e-01,7.443564,-2.091651,EXPECTED
11PR55D2,63585,12.91646687,64155,28.24308667,-7.823457e-01,7.364127,-2.081254,EXPECTED
11PR28,65340,11.92044071,64680,28.31292561,-8.650638e-01,7.287233,-2.249480,EXPECTED
11PR57D2,66675,11.71546134,65835,27.72635800,-8.614741e-01,7.212756,-2.219803,EXPECTED
11PR29,67485,12.32842518,66990,27.36049260,-7.971925e-01,7.140580,-2.105161,EXPECTED
11PR59D2,69195,10.64605533,68145,27.12116021,-9.351248e-01,7.070598,-2.330086,EXPECTED
11PR30,70290,11.89562482,69615,27.17534574,-8.261395e-01,7.017321,-2.177429,EXPECTED
11PR61D2,71400,11.76382708,70455,26.80139515,-8.234246e-01,6.951006,-2.163366,EXPECTED
11PR31,71640,11.73837625,71610,26.64097393,-8.195869e-01,6.886617,-2.163994,EXPECTED
11PR63D2,72930,10.87293463,72765,26.36151240,-8.856284e-01,6.824066,-2.269699,EXPECTED
11PR32,73920,10.75342565,73920,25.87418118,-8.780212e-01,9.765922,-1.548318,EXPECTED
13PR5D2,75075,11.27623685,75075,25.62041742,-8.206920e-01,6.704167,-2.139592,EXPECTED
11PR33,77280,11.01559239,76230,25.51774084,-8.400622e-01,6.646672,-2.181866,EXPECTED
11PR67D2,77865,12.23417990,77805,25.32791641,-7.276735e-01,6.602817,-1.983053,EXPECTED
11PR34,79590,11.37556981,78540,25.18894167,-7.949370e-01,9.758913,-1.415462,EXPECTED
11PR69D2,79920,11.98660956,79695,25.23326493,-7.443730e-01,9.758133,-1.357499,EXPECTED
11PR35,81015,11.83968880,80850,24.63127376,-7.325596e-01,9.758204,-1.310854,EXPECTED
11PR71D2,82080,11.10703238,82005,24.51297597,-7.916242e-01,9.759094,-1.373687,EXPECTED
11PR36,83250,10.97614461,83160,24.37965902,-7.980249e-01,9.760775,-1.373202,EXPECTED
11PR73D2,84840,11.40787998,84630,24.73835977,-7.740507e-01,9.766638,-1.364900,EXPECTED
11PR37,86190,11.84839716,85470,24.49123768,-7.261228e-01,9.769645,-1.294094,EXPECTED
11PR75D2,87360,11.12954392,86625,24.16985526,-7.755030e-01,9.773371,-1.334270,EXPECTED
11PR38,87780,11.08875360,87780,24.67068656,-7.996844e-01,9.777792,-1.389059,EXPECTED
11PR77D2,89985,13.15587214,88935,24.06853679,-6.040373e-01,9.782888,-1.115485,EXPECTED
13PR3,90090,13.12970563,90090,24.87376956,-6.389365e-01,9.788635,-1.199765,EXPECTED
11PR79D2,91905,11.79710968,91245,24.09534269,-7.141640e-01,9.795015,-1.255560,EXPECTED
11PR40,92400,13.40858087,92820,24.35801492,-5.969661e-01,9.804329,-1.116796,EXPECTED
11PR81D2,93660,9.95267644,94185,24.13221959,-8.857064e-01,9.811774,-1.445156,EXPECTED
11PR41,95550,11.95467057,94710,24.09429166,-7.008529e-01,9.819800,-1.236239,EXPECTED
11PR83D2,95880,10.85199682,95865,23.92781983,-7.906927e-01,9.828391,-1.330413,EXPECTED
11PR42,97140,11.25806200,97020,23.77152902,-7.474041e-01,9.837530,-1.272013,EXPECTED
11PR85D2,98700,11.66099862,98175,24.35830628,-7.366231e-01,9.847203,-1.289433,EXPECTED
11PR43,99330,13.68672106,99330,23.92340307,-5.584311e-01,9.857394,-1.038478,EXPECTED
11PR87D2,101430,12.43271036,100485,24.00531822,-6.579445e-01,9.869518,-1.172561,EXPECTED
11PR44,101745,12.90738715,101745,23.77905393,-6.110053e-01,9.880588,-1.100306,EXPECTED
